"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Calificacion"|"Anio"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Vale la pena la caminata hasta llegar al agujero ... darse un agradable banio refrescante en el agujero para nadar."|"4"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Tienes que ir en barco y a pie, que es excelente viaje, vas a disfrutar ... puedes nadar y bucear"|"5"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Algunos buceadores atrevidos y pequenio pueblo es una visita interesante, pero no estoy seguro de que es mucho para alguien mas de 25 anios."|"3"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"El acantilado nos metio en grietas - wow de Las! agua era fresco y claro, vimos algun pescado, pero lo mas destacado fue saltando (si tienes las agallas). Asegurate de llevar zapatos tenis o senderismo, el sendero es muy desigual, perdimos un flip flop en el camino ..."|"5"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Asegurate de que te lleve zapatos para el agua! es agua fria pero merece la pena."|"5"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"para llegar a las grietas puede tomar un taxi acuatico desde la ciudad hasta Finch Bay y kayaks de alquiler que estan disponibles en la playa. Es un bonito paddle a las grietas desde alli, justo a la derecha y luego paddle simplemente al otro lado de la bahia. Tambien se puede …"|"4"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"un largo paseo por un no muy bien definido o facil Trail. muy embarrados en lugares durante la temporada de lluvias y no es realmente un lugar para bucear. En mi opinion demasiado trabajo para bucear pedregosas en las grietas."|"3"|""
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"entre y encontrar este increible lugar, agua cristalina, traiga su camara y equipo de esnorquel y disfrutar alli, te encantara."|"5"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Es interesante visitar Las grietas como se aproxima a un lugar del Pacifico con natacion tranquila. tienes que caminar 30 minutos por una carretera muy rocosa, se recomiendan zapatos comodos!"|"4"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Este lugar es unico y divertido de ver pero hubiera sido mejor si no era tan abarrotado. Es bastante profunda en determinados lugares que la gente pueda saltar desde la cima de los acantilados. El mayor problema fue llegar y salir del agua. Es muy recomendable tener zapatos para …"|"3"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"paseo de las grietas de Finch Bay Eco hotel, aunque a veces el camino no es claramente marcados. El mejor momento del dia para estar alli es mediodia porque los Gorge cuadras profundas luz otras veces. Una vez dentro, no hay mucho que ver - submarino solo vimos 2 pez loro y un …"|"3"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"tomar el taxi acuatico desde el muelle para 60 centimos y unos 15 minutesa pasado te parece des habiendo dejado atras por un camino rocoso volcanico ... llegas a las grietas ... un canion refrescante. Traiga su traje de banio y mascara para bucear y la audacia, saltar desde el …"|"5"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Es un bonito y diferente lugar para nadar. El agua es transparente, pero no es bueno para bucear. El paseo hasta alli es interesante"|"4"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Mi marido y yo elegimos un dificil camino, viajar a Galapagos por nuestra cuenta, y gestionar nuestra propia viajes y turismo. Nos parecio que ese proceso sea dificil, como muchas excursiones, hoteles y barcos estan enfocadas hacia viajes en grupo.Sin embargo tuvimos la suerte …"|"4"|"2011"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"La isla Espaniola esta ubicada en el extremo sur del archipielago de Galapagos, es una de las islas mas antiguas, con 300 millones anios de existencia. En la actualidad no existe actividad volcanica ni conos volcanicos, siendo su topografia muy plana. Es el lugar donde se …"|"5"|"2018"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Viajar a las Islas Galapagos es como visitar otro mundo, por sus paisajes tan distintos y lo cerca que se pueden ver los animales. En esta isla en concreto se pueden ver mas gavilanes y albatros que en las otras. Es absolutamente recomendable pero muy caro por lo que cuesta …"|"5"|"2017"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Yo me fue en un tour diario desde San Cristobal en Julio. Parece que desde abril o mayo ya pueden operar oficialmente las lanchas otra vez tours diarios. Teniamos un dia con sol y vimos 2 Gavilanes ya de entrada a la isla. Despues en el recorrido vimos muchos Albatros con sus …"|"5"|"2016"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"La caminata fue uno de los mas largos en las Islas Galapagos, pero habia algo nuevo para ver en cada momento. La ruta se puede conseguir una rocosa en algunas areas pero siempre que mirar el suelo con frecuencia cuando estas caminando a la siguiente atraccion debe estar bien. …"|"5"|"2017"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Vinimos aqui para ver el albatros y no nos decepciono. Puede estar cerca y personal con ellos. Algunos tenian huevos y tambien conseguimos un clip de pelicula de uno. Ademas, puedes ver mucho de natacion y alimentacion iguanas marinas y aves de mar. Todos parecen ser posan para …"|"5"|"2017"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"La caminata pasa booby y terrenos de anidacion de albatros que entraramos. En el cliff vimos un Albatros que entraramos al final de su caminata a una roca. Lo vimos el viento cuidadosamente por unos 5 minutos antes de condiciones y quitamos a elevarse. Este sitio web es …"|"5"|"2016"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Otro de nuestros aterrizajes desde el Celebrity Xpedition. Este ofrecia la mejor oportunidad de ver el divertido"" para conseguir ""acciones del reacquainted obviaba albatros, entre muchas otras cosas. Es un verdadero desafio para llegar a los sitios de aves, ya que tienes que …"|"4"|"2016"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Emocionante. Cerca de lagartos marinos, albatros, Halcones de galapagos que entraramos y mas. Largo, sendero facil de caminar y recompensas incluyen el oceano en la parte superior de la curva. Vimos los comportamientos de apareamiento, caminamos por leones de mar en el sendero, …"|"5"|"2016"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Nos encanto cada parada que hicimos durante nuestros 10 dias en Galapagos, pero nuestras visitas a Punta Suarez y Playa Gardner en la isla de Espaniola. Nos encanto el mar y unica leones interactiva iguanas marinas y fueron bendecidos con mucha actividad el cortejo en la onda de …"|"5"|"2016"
"Espanola"|"Formaciones geologicas‎"|"Punta Suarez"|"Esta isla de Galapagos tiene algo especial para ofrecer. Despues del aterrizaje seco y bastante largo trekking a pie de cantos rodados y rocas que son recompensados por viendo el comico agito albatros. albatros anidando, albatros, asi como adolescentes pruebas de sus nuevas alas …"|"5"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"La lancha se apego al islote, y se puede ver los piqueros. No se hace descenso. Poco tiempo. Especies unicas."|"5"|"2017"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Es un lugar magico una playa hermosa una vista impresionante se destaca mucho por albergar a piquetos patas rojas"|"5"|"2017"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"En el tour 360 visitamos punta pitt, donde las aves rodeaban el lugar y nos permitio disfrutar de este hermoso paisaje. El costo del tour es de 140dls aprox y visita muchos de los lugares mas turisticos alrededor de la isla"|"4"|"2017"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Bellamente agreste lugar, con especies de aves unicas, como el Piquero de patas rojas...realice interesantisimo avistaje de aves, con binoculares desde la lancha, en la excursion ""360"", que recorre todo el entorno costero de la Isa de San Cristobal (la recomiendo, es …"|"5"|"2016"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"En Galapagos a pesar de la publicidad y belleza de los iconos piqueros de patas azules, ver los de patas rojas es un privilegio mayor desde mi punto de vista. Me entere que solo los puedes ver aqui en Punta Pitt y en Genovesa (isla solo por crucero para llegar). Mis hijos lo …"|"5"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Desde el centro de interpretacion, el sendero nos lleva a un sendero bien cuidado hacia la costa. No se cuanto tiempo, pero caminamos por un buen (casi) dos horas de caminata a lo largo de la intencionalidad. Estos puntos son una pequenia subida y le da una vista de 180 grados …"|"5"|"2017"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Nuestra caminata a Punta Pitt comenzo con un aterrizaje humedo y procedieron del interior. Buenos zapatos para caminatas son utiles en este paseo, asegurese de traer una toalla, asi que puedes tener tus zapatos cuando desembarque en un aterrizaje humedo y luego limpia los pies …"|"5"|"2017"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Primer dia, la primera isla y primera parada y veo la increible vida salvaje. Me pregunto es este el comienzo y va a conseguir mejor o convertido en un climax anti, ya que ir a visitar otra isla. Vimos muchos tipos de pajaros, leones de mar, cangrejos."|"5"|"2016"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Mi marido y yo fuimos en un viaje de un dia hasta Punta Pitt solo debido a un cambio de planes de ultima hora por nuestro operador de buceo y estoy tan contento que no te lo pierdas. El viaje pasa algo increible paisaje volcanico, una vista estupenda de truco de rock y Cerro …"|"5"|"2016"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Yo soy la primera en admitir que no soy una persona pequenia en barco pero valio la pena venir aqui y ver todos 3 especies de piqueros, Frigatebirds y mucho mas! Los barcos no vayas cada dia, asi que pregunta en la ciudad como a quien tiene un dia completo (360 Tour) ir y cuando, …"|"5"|"2016"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"La cuarta isla en nuestro crucero era bastante diferente con franjas enteras de algas marinas de las Galapagos floreciendo rojo cubriendo roca volcanica negra. La caminata en si conseguimos el corazon mas que el caracter suave paseos en otras islas. Muy necesario despues de todo …"|"5"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"La razon principal por la que fuimos a Punta Pitt era ver boobies, pero solo vimos unos pocos. Aun asi, vimos un par de Red Boobies con patas de cerca."|"3"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Hicimos una excursion a Punta Pitt boobies rojos para ver de pie. alabar al Senior que no solo ver boobies rojas de pie, pero tambien boobies rojas de pie con toda la familia de papa y mama. El buceo en Punta Pitt (no la playa) tambien era bueno. Vimos un monton de peces."|"5"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Nadamos una zona privada de playa con miles de peces diferentes. Gran lugar para fotografiar con patas azul boobies, leones de mar, cangrejos Sally Lightfoot. El area de la bahia estaba en calma y bebes de leones marinos nadamos justo con nosotros! Ademas, una pequenia isla de …"|"5"|"2015"
"San Cristobal"|"Formaciones geologicas‎"|"Punta Pitt"|"Vimos Punta Pitt como parte de la ""360 grados"" turistico que rodea la isla. En el dia de nuestra visita, rough Seas nos causo a retraso para ~1 hora, lo que significaba que no tuvimos tiempo de desembarque en Punta Pitt. Precioso lugar, un monton de anidando boobies ... y estoy …"|"4"|"2015"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"Hermosa playa! Su mar es preciso para nadar y hacer snorkeling. No obstante su costa tiene un pequenio oleaje que pudiera ser riesgoso para ninios."|"5"|"2016"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"Ir temprano por la maniana o por la tarde. El sol de mediodia la roca negra y hornea puede ser muy caliente. El paseo es facil sobre formaciones de lava. Un monton de diferentes formas de tubos, Remolinos, etc. Vale la pena ver la extension de lava durante una hora."|"4"|"2017"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"Los campos de lava parecen que podrian haber sido ayer! Facil de caminar con zapatos resistentes. Este es un ""wet landing"" en una playa de arena. Vimos 3 grandes vias turtle ir a sus huevos que se establecen lugares. Tambien maravilloso snorkeling."|"4"|"2017"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"Paseo en lava de un volcan que no manan hace mucho tiempo (lo siento, olvide cuando). La lava era hermosa como trenzada. Llevar calzado resistente"|"4"|"2016"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"Se que todo las Islas Galapagos, debe tener un guia. Eso es una buena cosa, ya que no solo protege el medio ambiente, sino que le da una gran cantidad de informacion sobre lo que estas viendo. Este sitio esta ubicado en la parte sureste de la isla Santiago. Los flujos de lava …"|"5"|"2016"
"Santiago"|"Formaciones geologicas‎"|"Bahìa Sullivan"|"entramos en bahia Sullivan y aterrizamos en el borde de los campos de lava. Hicimos una caminata por el interior cruzar los flujos de lava Pahoehoe (Azerbaiyan lava en forma ondulado o acordeon). No fue dificil caminar, pero tienes que tener mucho cuidado con su colocacion de …"|"4"|"2015"
"Isabela"|"Formaciones geologicas‎"|"Tagus Cove"|"Salimos de un zodiaco para un paseo a la orilla de lago Darwin. Bonitas vistas de la zona al llegar a la cima. No era visto por fauna caminata hacia arriba o hacia abajo. 150 pasos mas un sendero ascendente hasta la cima."|"4"|"2017"
"Isabela"|"Formaciones geologicas‎"|"Tagus Cove"|"La caminata por la colina no es tan malo. La vista del lago desde la cima es muy bonita. Habia un monton de cangrejos en las rocas donde desembarcamos del zodiaco. Vimos unos pajaros, los sinsontes y fringilos. Este lugar tiene un monton de graffiti. Empezo a volver en 1800 …"|"4"|"2017"
"Isabela"|"Formaciones geologicas‎"|"Tagus Cove"|"Ir a la playa plana para 170 escalones me viento. Una vez que llegamos al sendero que no encontre la caminata dificil. Sin embargo, yo estaba bastante sudoroso cuando llegue a Lago de Darwin. La vista era preciosa. La parte mas interesante de la caminata fue tener que desviarse …"|"5"|"2017"
"Isabela"|"Formaciones geologicas‎"|"Tagus Cove"|"La caminata de la costa, pasando el crater de Darwin y a la cima de Isabela, asi puedes ver las vistas desde ambos lados de la isla no es para los debiles de corazon. En el barco, que describieron como mas alla de alta resistencia"" agotadora. ""no lucha con la caminata, pero no …"|"5"|"2017"
