"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Usuario"|"Calificación"|"Año"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Me sorprendió la isla Santay. El puente que se construyó para unir la isla con el continente y las construcciones que se fabricaron para mantener las 53 familias que han mantenido sus costumbres. Se puede ir en bicicleta, caminando o en lancha"|"Ivan C"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Es un paseo interesante puesto que se ha logrado una congregacion que usa el sol como fuente de energia. Es un paseo guiado que nos permite identificar una forma de vida diferente. Al final del tour nos brindan un refrigerio tradicional muy rico."|"Freda M"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Para eso se aplica los estudios de capacidad de carga turística !!! habemos muchos estudiantes de turismo y hotelería que sabemos que eso fue nada o poco estudiado ! senderos ya en deterioro, basura en el camino, vendedores a la entrada !! Si queremos ser un País Turisticamente …"|"Raisa_Loor"|"1"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Es un lugar moderno, organizado, con toda la seguridad para disfrutar caminando o en bicicleta (se las alquilan en ese lugar a un precio cómodo) de un paisaje hermoso de Guayaquil, la Isla Santay y Durán. La recomendación es que vayan con zapatos cómodos, un sombrero que se …"|"Luisa P"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"El puente peatonal es una construccion interesante, linso paisaje durante el recorrido. Muy concurrido lo que difculta un poco la movilidad"|"Marta Sanchez"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Debido a la gran cantidad de afluencia es muy difícil disfrutar de la fauna y flora local, que fue un inicio la idea de construir dos puentes. Pero es un gran recorrido para caminar y disfrutar en bicicleta, si pedaleas hay que tener en cuenta la poca cultura del peatón, así que …"|"Pedro L"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Me parece q las personas que estan para ayudar a los turistas se creen reyes de no se donde!! Groseros como solo ellos, piensan q el pueblo q acude no merece respeto, organizan las filas a gritos tienen monopolizado el servicio de las bicicletas, establecen sus horarios y dejan …"|"Dayanna M"|"1"|""
"Guayaquil"|"Islas‎"|"Isla Santay"|"El paseo es muy bonito, hay que ir preparado con ropa y zapatos cómodos. El recorrido no lo hicimos completo por falta de tiempo pero realmente es lindo caminar sobre el río Guayas y ver Guayaquil desde el sur. El sendero está bien estructurado, hay guardias que están listos …"|"SoniaZambranoL"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Se puede llegar a la isla por medio de un puente (que cuando hay viento se mueve), ya sea caminando como en bici. Una ves en la isla se puede ir por un sendero de madera disfrutando la vegetación junto con distintos cangrejos y unas hermosas mariposas azules, hasta llegar a las …"|"Nadiaas79"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"El acceso está bien ordenado, hay estaciones con sombra y agua en el camino. Hay que llevar gorra y crema para el sol. Se ven cangrejos (pequeños), violinistas, Cocodrilos, Pájaros de varias especies y mariposas azules hermosas. Lindo paseo."|"Raulgarra"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Debe ser un ""must"" cuando viajen a Guayaquil. Sus dos puentes peatonales y ciclísticos te llevan sobre el río Guayas (el más ancho del pacífico de América del Sur) y ya en la isla tendrás toda una experiencia ""wild natural"""|"René B A"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"El servicio comunitario que se brinda es excelente, las cabañas son preciosas, la comida es deliciosa y economica, la gente es hospitalaria y el recorrido es un poco largo pero vale la pena hacerlo, disfrutaras de un paisaje hermoso."|"YaritzaVillegas"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Es mas accesible con el nuevo puente, si quieres liberar adrenalina a lo que se mueve el puente es super fantástico caminar y con el puente en movimiento"|"paracaimanta"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Si quieres trotar a lo largo de un puente, caminar o anadr en bicicleta, está es la mejor opción. Puede parecerte monótono pero si vas acompañado o en grupo y tienes como meta llegar a la isla y ver su encanto rural, está es la mejor opción. Un puente uniendo lo moderno con lo …"|"Karina G"|"3"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"muy hermoso y ecologico se puede visitar y disfrutar de la naturaleza un recorrido muy divertido apto para visitarlo con la familia o en pareja"|"carlosivan68"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Felicito la construcción del puente que une a Guayaquil con la Isla Santay. Un paseo hermoso que puede realizarse en bicicleta, ojo con la hora que lo realizan porque puede hacer mucho calor. La gente de la EcoAldea muy amigable y cálida. Administran un restaurante en el cual …"|"JM83"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"3 horas nos demoramos para concluir todo el recorrido de la isla a pie, con algunas paradas para tomar algo para beber (ya que hacía mucho calor) y tomar alguna foto. Lo que hay que destacar es la cocodrilera donde se pueden apreciar bastante de cerca algunos cocodrilos. Todavia …"|"Lucasrm"|"3"|""
"Guayaquil"|"Islas‎"|"Isla Santay"|"Visitamos la Isla temprano 7 am. Todo organizado. Muy simpatico todo. Ya al trgreso 10 am..si se noto mayor afluencia; el unico problema s que no respetan la ciclovia."|"Denise Banos"|"5"|""
"Guayaquil"|"Islas‎"|"Isla Santay"|"Aquí te sientes tan vivo, estas en contacto con la naturaleza todo el tiempo! Una caminata de 45 mins, vas deleitandote de la vista desde el puente hacia la hermosa Guayaquil, sintiendo la brisa del río, paseo muy fresco, excelente lugar para ir en familia y/o amigos"|"LouGrz"|"5"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Islote que está justo enfrente de Guayaquil ciudad donde se puede observar flora y fauna. No es gran cosa"|"claudiofortus"|"2"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Entrando al sur de la ciudad, hacia la ría, se encuentra el nuevo puente peatonal sobre el Río Guayas que lleva a la Isla Santay, en 45 minutos de caminata sobre él o en 20 minutos de pedaleada. Es un paseo hermoso sobre este gran río de casi 2 kms de ancho, arribando a una …"|"Patricia_Ecuador"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Es muy nuevo, pero es interesante el poder pasear por esa isla , entre los manglares, para llegar a unas cabañas de madera, donde recién empieza a vivir gente , y que algunas se alquilan, todavía les queda un poco para hacer. También la charca que hay al final con caimanes, si …"|"javier j"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Lo veo como un espacio destinado al ejercicio con la caminata y a conocer el manglar de Guayaquil. Aun falta mucho por trabajar. El puente está bonito."|"fpluasg"|"3"|""
"Guayaquil"|"Islas‎"|"Isla Santay"|"Una visita a la naturaleza de la zona de manglares a un paso de Guayaquil, para quienes no disponen de tiempo para visitar otras reservas. Un puente nuevo cruza el río Guayas hasta la isla, donde el recorrido es por pasarelas que se internan en el ambiente natural y llevan …"|"SebastianSA"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"A pocos días de la apertura del primer puente basculante de Ecuador que une a Guayaquil, con su vecina eterna, la Isla Santay, crucé con mi bicicleta esta novísima atracción de la “Perla del Pacifico” Los turistas pueden disfrutar de este paseo gratuitamente y funciona de lunes …"|"Romschu"|"4"|"2014"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Realmente disfruto este pequeño viaje como chica sola, solo pacífica, cruzando la concurrida ciudad hasta el pequeño pueblo. El ciclismo valió la pena, pero trate de no caer en el agujero en el camino. Caminar por el pueblo era hermoso, tan verde."|"Pawn"|"5"|"2019"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Cruzamos el puente en bicicleta. El estado de las bicicletas no era bueno. Luego continúas conduciendo por el camino de plástico. Conduzca con cuidado porque había muchos agujeros. Vimos algunas aves donde estaban los cocodrilos. Escuché muchas aves pero no vi ninguna en el …"|"Tukano"|"3"|"2019"
"Guayaquil"|"Islas‎"|"Isla Santay"|"¡Esta isla es increíble! Es tranquilo, silencioso y accesible desde la ciudad. Puede caminar o andar en bicicleta por un puente, o hay un bote que va y viene de la isla desde el mismo punto de partida. Llegas a una isla verde natural. Vimos mariposas morpheo y todo tipo de …"|"Helen T"|"5"|"2019"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Disfrutamos de un agradable paseo en bicicleta a Isla Santay. Puede alquilar una bicicleta, un casco y un candado en la entrada por $ 4 USD o puede optar por cruzar el puente hacia la isla sin costo alguno. Después de cruzar el puente, caminamos alrededor de un pueblo de …"|"Melissa R"|"4"|"2019"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Esta isla es un lugar muy agradable para visitar aquí en Guayaquil. Recomiendo ir desde Durán está a unos 7 km y se puede ir a pie o en bicicleta. Es gratis y puedes alquilar la bicicleta por tres horas y cuesta solo 4 dólares, es importante decir que este es un humedal no es un …"|"Grace L"|"5"|"2017"
"Guayaquil"|"Islas‎"|"Isla Santay"|"La ciudad ha hecho un trabajo estupendo con esta isla, preservando el entorno natural mientras también lo hace fácilmente accesible. Nos recorrimos toda la longitud de los caminos elevados de la isla en unas dos horas, con lluvia torrencial, amando cada segundo de ella. Vi 4 …"|"TheGrinchesDogMaxx"|"5"|"2017"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Bonito lugar conocido como isla de Santa. . Es una tierra que formó cerca de Guayaquil. Gran lugar para visitar para pasar sus vacaciones sólo por un día. Puedes hacer ciclismo, correr en la isla."|"Tushant Rajpal"|"5"|"2017"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Hasta ahora, todo lo que tiene es una larga caminata cruzando un puente seguido de otro largo paseo alrededor de la isla, así que en realidad es genial si quieres hacer algo de ejercicio. Alquiler de bicicletas (viene con un casco) son unos $4 por 3 horas si no recuerdo mal. …"|"trinihd"|"4"|"2017"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Usted puede caminar o alquilar una bicicleta (4$ por 3 horas) para cruzar el puente sobre el río Guayas y se encontrará en un bosque tropical pantanosa. Pájaros, mariposas, cangrejos mini están por todas partes a tu alrededor. Un hermoso y relajante escapada fuera de la ciudad. …"|"Bruno B"|"4"|"2017"
"Guayaquil"|"Islas‎"|"Isla Santay"|"No hay muchos lugares para los amantes de la naturaleza en la ciudad, pero éste es genial. Una reserva natural - isla conectado a la ciudad por dos puentes peatonales. La caminata puede ser un poco largo para caminar, pero el paseo en bicicleta es fácil, sin coches, sin cuestas) …"|"Daniela V"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Yo personalmente no son muy impresionado por el viaje a esta isla, pero quizás estoy acostumbrado a ver lugares mejores en Ecuador. Ecuador han de mostrar fuera de la mauch grandes ciudades, bosques naturales, animales y aves, así que quizás la isla santay es sólo una …"|"alexanderwag"|"3"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Difícil acceso a pie, pero una vez que estás allí la belleza compensa la ubicación. La flora y la fauna son preciosas. Vimos mariposas azules así como aves, iguanas, cocodrilos y un montón de mosquitos. Traer repelente de insectos. Las cabañas son muy interesantes para ver. …"|"lynn258"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Buen lugar para ir en bicicleta, puede alquilar bicicletas en la entrada para 4 dólares cada uno, asegúrese de llevar una identificación, quieren que este como un enganche. Hay dos formas de bicicleta alrededor, si vas a la derecha después del puente, la carretera es de 2, 4 km …"|"83-Stefan-83"|"3"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Si quieres escaparte de todo el tráfico en la ciudad tienes que ir a la Isla Santay. Por $4 se puede alquilar una bicicleta. Usted necesita traer su pasaporte o su número de pasaporte. Al cruzar el puente se puede ir a la izquierda o a la derecha. No tanto. A la derecha no está …"|"Elvin A"|"3"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Agradable a pie o en bicicleta a través de densa vegetación en un paseo agradable. Animales limitada con la excepción de unos pocos cocodrilos al final a 6 kilómetros para el viaje de ida y vuelta completo. Fue genial el ejercicio, pero no hay mucho más aparte de salir de la …"|"jmichel01"|"3"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Puedes caminar, correr o alquilar bicicletas y explorar la isla. Fue una buena manera de pasar la mañana charlando con amigos y usar el bien construido senderos. Había un par de cocodrilos y cangrejos por el camino. Incluso vimos un caballo salvaje."|"JQH2013"|"4"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"La isla está ubicado en el medio de la río Guayas entre las ciudades de Guayaquil y duran. El visitante puede acceder a la isla a pie, en bicicleta o en el río. El acceso para peatones y bicicletas es a través de un puente situado en Guayaquil, los turistas pueden tomar barcos …"|"Jazmin Z"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Si quieres salir de la niebla de Guayaquil, este es un gran lugar para hacerlo. Un puente peatonal une la ciudad y los humedales protegidos y se pueden alquilar bicicletas por $4 en la entrada. Recomiendo sin duda las bicicletas porque es un largo camino a recorrer y recomiendo …"|"WanderingDavy"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Es interesante notar que Guayaquil, con más de 3 millones de habitantes, tiene un montón de lugares hermosos para ofrecer donde usted puede explorar la belleza de la naturaleza. La entrada a la Isla Santay es un poco extraño, cerca de una fábrica de avena quaker, pero cuando te …"|"Dick K"|"4"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Para venir a la Isla Santay de Guayaquil, la primera cosa que verá es el ""Barrio otros"", uno de los barrios más populares y antiguas, situado cerca de la calle mill en ""Domingo subraya Comín"", está el acceso a la zona de puente que te lleva hacia la isla. Recomiendo visitar …"|"Arii_GarciaM"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Visité este lugar con mi familia este fin de semana, es muy fácil llegar. En este tipo de a pie que fue necesario llevar sombrero, protector solar y una botella de agua porque el camino es largo. caminamos todo el puente hasta el lugar donde los cocodrilos eran, también podrá …"|"joselineaguirre95"|"4"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Visite la Isla Santay es más fácil y más rápido. El puente peatonal y de bicicletas, de 840 metros de largo, concede acceso a la isla desde Guayaquil en menos de 15 minutos a pie y en un par de minutos en bicicleta, es conocido por la gran biodiversidad que incluye y es visitado …"|"Mafer P"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"Ir vestido con ropa cómoda, protección solar y, sobre todo, el respeto a la naturaleza, 13/29 son las principales recomendaciones cuando visite la Isla Santay. Es posible llegar a este lugar a pie o en bicicleta. Visité La Isla Santay con mi madre y mi hermana, es un lugar muy …"|"Marjorie_Montes"|"4"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"La isla santay se encuentra en el río Guayas, 800 metros de distancia de la ciudad de Guayaquil, y pertenece al Cantón duran. El lugar es perfecto para el senderismo o ciclismo, pero hay un gran problema, y la razón es que ambas actividades se realiza en el mismo carril y causar …"|"Adventure683960"|"5"|"2016"
"Guayaquil"|"Islas‎"|"Isla Santay"|"La Isla Santay está ubicado en la ciudad de Guayaquil, una de las mayores atracciones de la isla es su entorno ecológico, que se caracteriza por su fauna y flora costera que es muy diversa, puedes ver animales como mamíferos, reptiles, aves tropicales y muchos tipos de árboles. …"|"Rebek M"|"5"|"2016"
