"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Usuario"|"Calificación"|"Año"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Olon es un pequeño y encantador pueblo de pescadores, en la zona occidental de la costa de Ecuador. Es conocido por sus aguas tranquilas y apacibles. Que establece pie aquí es muy probable que nunca quieren salir de nuevo. Aquí hay tiendas locales, tiendas de gestión familiar …"|"Mauricio X"|"4"|"2016"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Esta playa es estupenda y limpia y se ha mantenido de esta manera gracias a la organización de los propietarios de las tierras y la comune. No crispado como Montañita es y es muy familiar. Quizás el único inconveniente es que los residentes, especialmente el expatriots son un …"|"Sie7e_13"|"5"|"2016"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Olon es una playa ubicada en la provincia de Santa Elena, Ecuador está en el denominado ""ruta del Sol"". Esta playa tiene una arena de color oscuro, con un oleaje moderado, es perfecta para practicar deportes acuáticos como el surf y el windsurf, tiene un clima muy agradable para …"|"PaulaTenorio"|"5"|"2016"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Olon es un hermoso lugar para compartir con la familia y amigos, es un lugar tranquilo. La gente es cálida y amable, la comida es deliciosa y fresca, la preparación de los platos está en el momento de ordenar. Hay varios restaurantes con todo tipo de platos a gusto, la arena es …"|"belliris1994"|"4"|"2015"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Me alojé en Olon durante una semana, la playa es genial, muy amplia, limpia. Los surfistas les encanta. Puedes alquilar una tabla por $15.00 al día o 5 por hora. (Esto es en días sin vacaciones) sobre los precios de las vacaciones doble. La comida es barata y limpia. Los nativos …"|"freddylada"|"5"|"2016"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Si viaja al norte de Playa Salinas, llegar al Spondilous ruta, donde grandes oportunidades de al lado de la playa. Playa Olón es uno de ellos. Si lo que quieres es una estupenda, la playa tranquila y limpia, es su elección. En el camino hay muchas opciones para parar y disfrutar …"|"Margarita C"|"5"|"2015"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"Aquí podrá visitar las muchas ciudades tanto al norte como al sur en la costa, alquilar bicicletas de tierra y tierra adentro por las montañas y ríos, pasar el rato en Montanita y disfrutar de la vida nocturna que es tan famoso jamás! La mejor parte sobre Olon es que usted está …"|"Outdoor Ecuador Spanish&Surf"|"5"|"2014"
"Santa Elena"|"Playas‎"|"Playa de Olon"|"La playa que se extiende al norte de Olón es la playa si quieres una bonita y tranquila playa para pasear, correr o simplemente relajarse. Durante la temporada alta, enero - marzo, usted puede encontrar pequeñas multitudes de personas, pero el resto del año todo para usted y …"|"FuturoValdivia"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Una vista expectacular del mar .. Sus bosques húmedos.. El faro.. Gastronomía.. Muy buena .. No duden en visitar las playas ecuatorianas"|"Belén T"|"5"|"2020"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Hermosa playa, toque rústico, alejada de las típicas playas buen comida relativamente barata, los lugareños son muy amables. Es un sitio para descansar, no encontrarás discotecas ni nada por el estilo Hay un pequeño bar que sirven cocteles hasta las 20:00"|"Eduardo M"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Con mi esposa hicimos la caminata al faro para poder observar las ballenas. Una vista increíble y un paseo tranquilo. Pero no hay mucha actividad o lugares en donde comer. Por eso mismo no nos quedamos mucho tiempo."|"Gonzalo J"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Las fotos de esta página de San Lorenzo muchas pertenecen a salinas , por favor incluir fotos reales!"|"pescatour salinas"|"5"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Llegar a esta playa es encontraese en un entorno maravilloso. Disfrutamos de la playa en la ensenada y con tiempo se puede subir al faro. Excelentes olas para los amates del sur. A 35 minutos de Manta"|"Juan Fernando Q"|"5"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es un lugar muy tranquilo a veces esta nublado, y hay pocos turistas tienen que llevar comida o comer en otro lugar"|"Mercedesvera63"|"4"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"La playa de San Lorenzo es muy limpia, no hubo mucha gente y era el feriado de carnaval, es importante que no hay mucha variedad de comida, les recomiendo ir bien desayunados, pasar la mañana y regresar a comer en Manta."|"Marisela S"|"4"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"La playa de San Lorenzo es amplia hacia el lado del sector de Las Palmeras con un acceso para personas con capacidades especiales (sillas de ruedas), el oleaje es suave y puedes disfrutar del sol. Te ofertan sillas y parasoles si deseas. Ideal para disfrutar en familia y amigos."|"EfrenMendozaTarabo"|"5"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Esta playa es muy tranquila y se la puede disfruta a todas anchas, no es que no tenga afluencia de turista pero su afluencia es mas moderada y aparte de disfrutar de la playa puedes subir al mirado el faro que la vista desde allá es impresionante."|"angelareyes94"|"4"|"2017"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"comunidad tranquila, paisajes, panoramas y actividades únicos en la región. Cómodos hostales y olas de clase mundial para la práctica del surf, clima tropical, comida típica de la costa (pescado y verde) a precios cómodos para cualquier tipo de viajero"|"Franklin_Heredia"|"5"|"2017"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"la playa esta tan linda que, da ganas de estar todo e tiempo, pero hoy por hoy la gente se levanta cerca de un año del terremoto. no dejen de visitarlo."|"Barrio La Delic... T"|"4"|"2017"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"hermosa playa sus locales de comida brindan excelente variedad al turista, no hay mas hermoso que mis ecuador y sus playas una de ellas san lorenzp"|"leidylaura19821"|"5"|"2016"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Playa muy limpia, con un espectacular paisaje, me ecantó, retirada de la ciudad, tranquila como para meditar y banarse en privacidad, recomendada para ir con la familia o con la pareja."|"Victor Manuel S"|"5"|"2017"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es un sitio agradable, en donde hay lanchas pesqueras pero bien ordenadas y con un muelles que puede ser agradable visitar. Tiene un patio de restaurantes con poco afluencia de público, supongo por la poca publicidad que se hace de este sitio"|"beckerbf"|"3"|"2016"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Muy bonita la playa, tiene un extenso territorio para caminar y disfrutar de la brisa del mar. Se puede pasar un momento de tranquilidad y relajamiento porque la playa es algo deshabitada."|"NDGabyLem"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Esta playa está a unos 25 minutos de Manta en auto, se puede llegar en taxi o con unos transportes que salen desde el mercado central de Manta en los días de semana (fin de semana no). El taxi cuesta alrededor de 15 USD, el transporte son camionetas particulares y cobran 1 o 2 …"|"Nymerylh"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"luce muy abandonada , pero bonita playa tranquila , luce abandonada y da temor de seguridad. ideal no hay comidas ambulantes al fin!!!"|"ferbon2015"|"3"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"En este retazo de la geografía costera manabita, existe un lugar donde la montaña en su lucha milenaria con el mar, a formado caprichosos espacios que aprovechados en baja mar, constituyen un hermoso ambiente de una mini-aventura."|"JORGE ELIAS T"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"La tranquilidad, extensión y paisaje de la playa espectacular!! Muy buen ambiente familiar o de pareja..."|"JMGR77"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"lo que me incomodo un poco el clima ya que de donde yo soy es muy fresco, pero igual la pase muy divertido aunque bronceadad a la fuerza"|"yennydelc_1980"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es una linda Playa un poco ventosa pero hay menos viento que en la playa de Santa Marianita. Es una playa como para descanso ya que no tiene muchas edificaciones alrededor."|"andreshs"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"playa muy extensa y muy preciosa, pero es peligroso bañarse, las olas son muy grandes y fuertes, nos dio miedo."|"Lucien B"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Ideal para ir en familia o amigos a pasar una linda tarde y disfrutar de lo rico del mar... Es una playa con buen espacio para caminar, tranquilos, sin tanta gente alrededor.."|"DaniielaPM_93"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Amplia playa, con un paisaje maravilloso, su oleaje fuerte para practicar deportes extremos, se encuentran buenas hosterias, intimas y que ofrecen buena gama de servicios"|"Josselyn V"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Un lugar increíble, de ensueño... muy tranquilo, con un mar impecable y sobre todo esa sensación de pueblo pequeño que hace que la tranquilidad se te meta or los poros!... super recomendable!"|"Charly P"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Al estar alejado de la ciudad la playa es menos transitada, puedes comer muy económicamente y criollo... hay buenas hosterías para hospedarse y la naturaleza del mar y la playa son dignos de cualquier agrado, aunque muchos dicen que el mar del sector es peligroso, se deben tomar …"|"MiguelCoellar"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Un pueblo pequeño sobre la costa del mar con playas muy bonitas, ideal para comer pescado fresco, el agua ideal para un baño ya que es muy calida"|"Pablo B"|"5"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Buena playa lejos de la ciudad. Ofrece buenos lugares para disfrutar de todo tipo de mariscos. Es perfecto para ir en familia."|"GabrielaZevallos"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Un lugar increíble, con un hermoso e impactante paisaje, con amplias playas, muy tranquilo pues queda lejos de los bares,"|"Yenny_Munoz"|"5"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es un hermoso lugar, muy poco publicitado pero en realidad vale la pena visitarlo. Para amantes de la naturaleza y tranquilidad."|"Carlos Andrés Ladino G."|"5"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Tiene un paisaje realmente increíble, parece sacado de un cuento de piratas... Es un sitio hermoso, con un clima genial, pero solo es apto para quien le guste la calma y la naturaleza. Lejos de los bares y el ruido de los turistas, está a pocos minutos de Manta, en la ruta del …"|"memosegarra"|"5"|""
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Las playas,no estan muy promocionadas,solo se conoce Montañita,hay que seguir mas adelante desde Guayaquil,llegan a Manta y si continuan se encontraran,con playas indescriptibles,ademas de un pueblo muy cordial.Actualmente en playas excelentes,es lo mas barato del mundo.-"|"amlaernesto2009"|"5"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Ecuador a lo largo de su costa tiene hermosas playas y esta es una de las cuales no muchas personas conocen y deberían conocerla."|"Jorge S"|"5"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es una playa que recíen esta promocionándose al turismo...ideal si queres más contacto con el entorno marino natural.... la arena las rocas....oferta gastronónica un poco limitada....cerca de barbasquillo bonita para ir a relajarse!"|"Gladys R"|"3"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"LLegue a esta playa sólo por casualidad, aunque en la vida nada lo es... El acceso es bastante ampli, hay lugares donde estacionar sin problemas, es una playa amplia de arena amarilla, con oleaje medio, muy amplia para perderse caminando, su atracción más interesante es que es …"|"Valerie L"|"4"|"2014"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"La playa es una bonita y larga playa, y a las tortugas marinas les encanta poner huevos y enterrarlos debajo de la arena. Para mantener los huevos seguros, los lugares donde los ponen están marcados para que no camine accidentalmente sobre el nido y mate a los bebés antes de que …"|"Richard M"|"4"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Los zapatos para caminar son una necesidad. muy buenos restaurantes en la playa y vistas increíbles desde el faro en el acantilado."|"Laura Bemment"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Paramos aquí para una marcha rápida hasta la cima del acantilado. unos 20 minutos de escalada dura. Trae zapatos cómodos. . . Y solo para los activos. Vistas increíbles"|"Jeff Mathes"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Muy bonita playa tranquila con algunos restaurantes y algunos hoteles. Dijeron que había un mirador en la cima de la ladera, pero no podía subir tantas escaleras."|"Sofia Dawson"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Bonita y pequeña playa con algunos bares y restaurantes transitables. Las olas se ven muy fuertes cuando estuvimos allí. No me arriesgaría a nadar. La subida al acantilado en las escaleras rústicas fue un verdadero desafío para mí, pero lo logramos. Las vistas desde arriba eran …"|"Steven Loften"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Mi primo nos llevó a San Lorenzo. Era un hermoso día soleado, así que un paseo por la playa estaba en orden. Hay algunas rocas increíbles al final de la playa donde fue divertido ver las olas romperse. Dependiendo de si hay marea, puede ser un poco difícil caminar por la costa, …"|"HungryMom"|"5"|"2019"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Tranquilo y pacífico sin emociones. Literalmente, no hay nada que valga la pena mencionar. Sin embargo, es un lugar favorito debido a la lentitud y belleza natural."|"Scott C"|"3"|"2018"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Es un lugar ideal para familias, seguro entorno. Algunos vendedores. Playa nunca está llena hay varias opciones de comida."|"Jessie R"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Disfrutamos de nuestro almuerzo en la playa. También disfrutamos viendo a los pescadores limpio y venden sus capturas de mañana de mahi mahi."|"JandaMartin"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Nos gustó mucho la playa San Lorenzo es bonito y tiene tortuga protegida nidos. No hay mucho más."|"UKVISIT"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Vistas a increíbles desde la playa. playas limpias y un montón de tiendas para comer. Disfrute de este día viaje romántico con su pareja."|"Edward B"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Hermoso lugar, es un lugar para anidan las tortugas de mar, tiene unas vistas preciosas desde la colina de faro. Hay lugares para comer, pero resulta poco peligroso meterse en el mar. entre los meses de julio y agosto puedes ver las ballenas saltando en el horizonte."|"LAAH61"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Nadar a su propio riesgo. Gran vista. Trae tu tienda y un montón de aperitivos si viajas con niños. arena fina y agradable. Puedes caminar por la playa más de 2 horas."|"loredana l"|"4"|"2015"
"Manta"|"Playas‎"|"Playa San Lorenzo"|"Esta es una hermosa playa con unas olas magníficas, perfecta para practicar el surf. Aparte de los pocos pescadores locales prácticamente no hay nadie y se puede tener la playa para ti. En el extremo norte es un empinado cabo con un pequeño faro y una gran vista en ambas …"|"Anthony S"|"5"|"2015"
