Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Ir al Parque El Cajas, es una experiencia unica, tiene hermosos paisajes, diversos paraderos con lagunas en donde puedes pescar (por algunos dolares) truchas, tomarse un delicioso chocolate caliente o probar la gastronomia de la zona. Podras caminar por algunos senderos, que …|3|2018
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Teniamos un unico dia en Cuenca y nos acercamos al mediodia al parque porque nos habian hablado muy bien de el. Hicimos la vuelta corta y el paisaje nos gusto mucho pero para disfrutarlo hay que pasar un dia completo o incluso hacer acampada. El ingreso es gratuito, tiene un …|3|2017
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Nos helamos en el Cajas. Hicimos el circuito alrededor de la laguna que es uno d elos caminos mas cortos y ademas del frio terminamos con los pies empapados porque el suelo era puro charco. Hay que ir a primera hora y con ganas de caminar, bien abrigado y con buen calzado.|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Parque nacional a 1 hora en bus de Cuenca ciudad. Cuenta con una laguna grande que puedes bordear caminando. Mas alla del entorno natural de la laguna vista de todos sus angulos, no hay mas que ver que llame la atencion.|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|fuimos al parque con la familia, el lugar es maravilloso con excelentes paisajes. Lamentablemente los senderos estan muy mal senalizados e inclusive haciendo una caminada corta hay riesgo de perderse. Nosotros ibamos con 4 ninas, dos de ellos de menos de 10 anos, lo que era para …|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Bonito lugar natural, si eres catolico te gustara, tienes una gruta y una capilla en la cual puedes rezar y orar.|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Hermosos paisajes y buena atencion al cliente en la pesca deportiva ademas el lugar ofrece platos tipicos|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|El paisaje es muy lindo pero hay que asegurarse de ver bien el camino antes de salir y asegurarse con el guia de que entendieron bien ya que con mis amigos estuvimos perdidos bastante tiempo. Se puede almorzar en el restaurant.|3|2014
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Se puede ir al mismo por medio de una excursion o en bus. El bus sale 2 dolares, y las excursiones promedian entre los 30 y 40 dolares. La entrada al parque es gratuita. El parque es muy lindo, pero la verdad es que esta muy mal senializado, por lo tanto es facil perderse en el …|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Se puede acceder por medio de excursiones o por su cuenta. Fuimos en transporte publico que sale solo dos dolares. La entrada al parque es gratuita. Al ingresar nos tratar bien solo que no reparten mapas para el recorrido por lo que solo se puede ver antes de entrar. El …|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Es un parque imponente e inmenso sin lugar a dudas. Si van a hacer las caminatas por las lagunas es super importante un muy MUY buen calzado e impermeables. En Marzo esta super humedo y frio, El parque esta muy bien cuidado, la entrada se paga (al menos en Marzo cuando fui), la …|3|2014
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Si hay mal clima, en el trayecto al parque HAY MUCHA NIEBLA, lo cual vuelve peligroso el recorrido. En muchas oportunidades la visibilidad es inferior a los 20 metros. De hecho, cuando hay mucha niebla, ni siquiera se ven la doble linea amarilla que impide sobrepasar vehiculos …|3|2014
Cuenca|Parques nacionales‎|Parque Nacional Cajas|El parque es hermoso, y eso que nos toco caminar con frio y lluvia. Llegamos y la muchacha al escritorio nos atendio de mala manera, a duras penas se levanto del escritorio para que nos autoregristraramos en su computadora. No tenia mapas para entregarnos y solo arrastro su …|3|2014
Cuenca|Parques nacionales‎|Parque Nacional Cajas|El lugar es muy bonito, pero no hay flora ni fauna que no se pueda observar en cualquier otra parte de Ecuador. Al igual que no es necesario ir en excursion, los senderos estan bien delimitados.|3|2012
Cuenca|Parques nacionales‎|Parque Nacional Cajas|No merece la pena pasear durante horas por caminos repletos de lodo para contemplar lagos que se puede disfrutar desde la carretera.|3|2011
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Me decepciono un poco. Es muy alta, muy frio y no hay mucho que ver. La naturaleza escarpada es agradable y pasamos un agradable almuerzo caliente en la cafeteria, que tiene una especial chocolate caliente, asi que no me arrepiento de ir pero no es especial.|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|No dejes que la gente que diga que necesita un guia. Estaba preocupado por las criticas diciendo que deberia haber una guia, asi que en mi caminata dia (Linterna, filtro de agua, comida y ropa de abrigo). Era una tonteria hacerlo. No fue siquiera una caminata, pero un bonito …|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Si te quedas mucho tiempo en Cuenca y quieres tener un buen senderismo, entonces si, es una buena opcion. No es algo especial y no ver los animales. Es simplemente un parque agradable, no te pierdas algo importante si no visita.|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Un bonito parque, no muy lejos del centro de la ciudad de Cuenca. Puedes hacer una excursion o puede tomar un autobus (U$S 1,50 ) y te dejan en el centro de visitantes y caminar desde alli. Asegurate de llevar ropa de abrigo, es mucho frio aqui que en Cuenca.|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Se puede ir por su cuenta. Se puede organizar un servicio de transporte en taxi o tomar un bus hasta Guayaquil por Cajas parque nacional. Es un buen lugar para pasear y relajarse con la vista y gratis|3|2016
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Tuvimos mala suerte ya que llovio cuando nos fuimos. Aunque nos llevamos nuestras chaquetas de lluvia, llevaba un sueter y largos Johns, que aun estaba muy fria en algunas partes del parque (p.ej. El pico) como el viento era muy fuerte. Los senderos estaban embarrados y por …|3|2015
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Muy bonito, pero ventoso, frio y llenarnos. fantastico restaurante alli con unas truchas frescas. y una replica de la antigua mina y edificios como la gente solia vivir 50 o 60 anios, y eso es todo.|3|2012
Cuenca|Parques nacionales‎|Parque Nacional Cajas|El viaje en coche a este parque fue al menos la mitad de la diversion. Si pulsan en el tiempo y no tienes un coche, entonces yo no recomendaria ir en autobus como un calvario todo el dia no vale la pena. Este lugar es probablemente mejor para excursionistas, pero para el …|3|2012
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Muy lindo el Volcan muy lindas vistas muy lindo el Parque..pero lo q nadie dice es q para subir hay q tener cierto estado fisico y resistencia al frio❄..una vez superados esos requisitos las vistas son espectaculares..llevar calzado de trekking, si se pesca una tormenta de …|3|2018
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|En primer lugar el volcan Cotopaxi representa uno de los lugares turisticos mas importantes de Ecuador, su majestuosidad y sus paisajes al llegar son HERMOSOS!!! al llegar al parque debes registrarte para poder ingresar y obviamente debes ir en carro propio ya que el tramo hacia …|3|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Fui a Cotopaxi con un companiero, hicimos una hora y poco mas desde Quito en auto y al llegar (14.00 horas aproximadamente) nos indicaron que el parque estaba cerrado para ingreso en solitario, pero que si contratabamos un guia podiamos entrar. 30 dolares el guia! No se pasen …|3|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Me encanta caminar y me encanta la naturaleza pero tampoco experiencia en Cotopaxi. Como extranjeros, nos requiere para conseguir una guia en la entrada del parque. El costo fue de $40 por 3 horas aproximadamente. No suena mal, sin embargo de que 3 horas, solo una media hora, …|3|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Nos quedamos un poco decepcionados con nuestra visita. En gran parte, por el hecho de que la parte superior del volcan estaba cubierto por una capa de nubes. En 2 dias, nunca vi toda la cosa (no creo que incluso vimos mas). Ademas, solo hay un sendero disponibles para visitar …|3|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Fue un gran dia en el parque, el tiempo era un poco fria, pero las vistas de la montania de magnificos. camara con un monton de baterias extra. Richard nuestro guia era muy tierno y fuerte, nos llevo a una ruina Inca en el parque, el viaje nos llevo 4 horas, no cuesta abajo, solo …|3|2011
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|Hicimos la caminata en el marco del paseo que incluye el centro de interpretacion y la playa Carola. En ese contexto el paseo es lindo, pero la caminata en si no pasa por paisajes muy conmovedores. Para los amantes de las aves pueden verse tijeretas muy de cerca. Recomendado ir …|3|2018
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|En San Cristobal, pasando en el centro de visitantes se puede acercar uno por un paseo-sendero. El lugar es bueno para hacer snorkel, una ensenada de aguas tranquilas, pero a mediodia ya que en la tarde el sol se esconde.|3|2016
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|En Galapagos se amanece y acuesta caminando y este es uno de los tours para caminar, pero no es tanto sera entre media y una hora, no te pierdas el monumento a Charles Darwin, es donde se estima hizo el primer desembarco|3|2016
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|Este sitio puede ser visitado sin guia. Ubicado cerca de Puerto Baquerizo Moreno. La senializacion y senialetica en el sendero por el cerro es inexistente y muy complicada por la gran cantidad de rocas. Tiene tres miradores y el acceso a la zona de snorkelling es sencillo. El agua …|3|2016
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|Un buen lugar para bucear, pero ya en el agua es mejor en marea alta. Es una larga caminata por un paseo comodo. Las vistas son estupendas y hay bancos para una escapada de descanso.|3|2017
Puerto Baquerizo Moreno|Parques nacionales‎|Cerro Tijeretas|Hace un poco de calor asi que su equipo de natacion. Se puede caminar por el centro de interpretaion y a un mirador que da una hermosa vista de la bahia. Y luego a una zona de snorkle y luego respaldo para ver una estatua interesante andnon a la playa. Por desgracia hay poca …|3|2016
Loja|Parques nacionales‎|Parque Nacional Podocarpus|Creados en 1982, hay varios senderos para seguir de diferentes dificultades, desafortunadamente en el momento en que nos detuvimos en el estacionamiento, se derrumbo. Comenzamos la caminata, pero despues de 30 minutos la abandonamos debido a que era demasiado humeda y peligrosa, …|3|2018
Puerto Lopez|Parques nacionales‎|Parque Nacional Machalilla|No es gran cosa. La arena es oscura y barrosa. El mar abierto y revuelto, nada transparente. Hay mil lugares mejores que Puerto Lopez para visitar.|3|2017
Puerto Lopez|Parques nacionales‎|Parque Nacional Machalilla|Habiendo realizado paseos de diversa naturaleza, este queda al debe. Si no fuera por los miradores, seria un sendero mas, sin atractivo. La fauna pobre, algo mas de flora y los atractivos dos o tres. Lo mejor esta al final: llegar a la playa Los Frailes. Eso si que es bueno.|3|2017
Coca|Parques nacionales‎|Parque Nacional Yasuni|Interesante de ver, pero que debe ver desde el barco asi que no puedo conseguir real cerca y una vez que has visto los cientos de loros a menos que es lo tuyo no tienes que pasar mucho tiempo aqui.|3|2015
Latacunga|Parques nacionales‎|Cotopaxi National Park|Llamamos para registrarnos y, mientras nuestro guia se ocupaba de los aburridos paseamos por todos los puestos de artesania. Si bien todos parecen tener lo mismo, las hermosas pinturas que vendian eran todas diferentes. Los comerciantes eran amigables sin ser agresivos. Las …|3|2018
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Linda vista de la ciudad, entorno muy popular y de poca calidad. No fue de mi agrado el lugar. Mucho por mejorar|2|2019
Cuenca|Parques nacionales‎|Parque Nacional Cajas|Llegamos cerca del mediodia, con sol y en el centro de informacion ubicado en la Toreadora nos recomendaron seguir el circuito 3, bien facil y de una caminata de 3horas. Nunca lo pudimos terminar, a la hora y media de comenzar se nublo, granizo, habia niebla y hacia muchisimo …|2|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|La verdad, es que es poco lo que se le puede criticar al Cotopaxi desde el punto de vista de la naturaleza. Las vistas cuando se sube el volcan son increibles. Sin embargo, me parecio que el pago de $40 por un guia para poder acceder al parque fue tirar el dinero a la basura. La …|2|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Primero de todo, asegurate de que aclimatarnos antes de viajar al lago Quilotoa o antes de viajar a Cotopaxi. Ten cuidado con las companiias de viajes que vende un paquete turistico sabiendo que lo mas probable es que no aclimatado y preguntar si un reembolso completo o parcial …|2|2015
Islas Galapagos|Parques nacionales‎|Administracion Turistica del Parque Nacional Galapagos|Se paga mucho para entrar en el parque de los Galapagos, y el profesionalismo del uficio de turismo es muy debil porque las informaciones escribidas no dan la realidad. En 2014 fui el vulcan Sierra negra de Isabel, a pie hasta la entrada y a 400 metros del cratere. Alli no fue …|2|2015
