Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Quito|Parques‎|Parque El Ejido|"La verdad es que el parque en si no tiene una espectacularidad relevante, pero cuenta con areas verdes bien mantenidas y unas cuantas esculturas interesantes, dentro de las que destaco ""La Lucha Eterna"", del escultor frances Emile Peynot. Durante los fines de semana es muy …"|3|2016
Quito|Parques‎|Parque El Ejido|Buen lugar para disfrutar del aire libre, esta en area del centro sur de Quito, donde se debe tener cuidado con la seguridad, muchos vendedores informales y alrededor es un area comercial popular. Mas hacia el sur esta el centro historico de Quito que es una obra de arte|3|2016
Quito|Parques‎|Parque El Ejido|De los parques que en la capital conserva ciertas varias tradiciones como el paseo en coches, sin embargo es un poco peligroso.|3|2016
Quito|Parques‎|Parque El Ejido|Bello parque para pasear en medio de la ciudad...por fuera del parque pasan los buses que van a mitad de mundo|3|2015
Quito|Parques‎|Parque El Ejido|diferente a las carolinas es un parque al aire libre donde pudimos disfrutar de teatro de calle vendedores ambulantes|3|2016
Quito|Parques‎|Parque El Ejido|nada del otro mundo, no se pierden de mucho al no ir, pero si quieren caminar y que no sea solo ciudad, un espacio verde se agradece.|3|2016
Quito|Parques‎|Parque El Ejido|Un excelente parque para descansar. Muy verde y tranquilo. Seguro y lleno de puestos para tomar y comer. Tambien hay una feria artesanal y algunos espectaculos callejeros.|3|2015
Quito|Parques‎|Parque El Ejido|Pense que habria algo mas interesante que ver en este lugar, pero es solo un parque como muchos. Hay grandes areas verdes, lindos y aniosos arboles, muchos juegos para ninios y unas canchas donde juegan voleibol. Es solo un parque.|3|2015
Quito|Parques‎|Parque El Ejido|Me hospede cerca de este parque en mi ultima visita a Quito. Un bello espacio verde en el centro de la ciudad. Tiene varias callejuelas por dentro del parque ideal para actividades fisicas. Recomiendo.|3|2015
Quito|Parques‎|Parque El Ejido|Bonito pero solo para el dia, ya entrada la tarde es mejor no ir por ahi, sus botes lo mas antiguo. que tiene|3|2014
Quito|Parques‎|Parque El Ejido|Es un parque de una gran ubicacion, cerca del area de oficinas de la ciudad, ideal para andar en bicicleta o una caminata diurna. En las tardes y noche se puede tornar peligroso.|3|2014
Quito|Parques‎|Parque El Ejido|Era un parque bien cuidado, con un monton de pasajes y algunas fuentes. Es un gran lugar para hacer un picnic debajo de un arbol o pasear.|3|2015
Quito|Parques‎|Parque El Ejido|Empecemos con un consejo de seguridad: Visita solo durante el dia. Por la noche este lugar y algunos de los alrededores no es el lugar mas seguro, especialmente para un turista. El parque es tampoco pequenia o demasiado grande y es un buen momento para disfrutar de un descanso o …|3|2015
Quito|Parques‎|Parque El Ejido|Nos alojamos en el Colon Hilton, el cual esta justo al otro lado de la calle (Avenida Patria) del Parque El Ejido. Ten cuidado con el transito vehicular si intentando cruzar la calle para llegar al parque; el paso de peatones justo aparentemente no existe en Quito! Hay una …|3|2015
Quito|Parques‎|Parque El Ejido|Este es un parque bastante grande con muestras de arte en los fines de semana, asi como muchos vendedores. Por desgracia, mi camara/telefono robaron cuando estaba haciendo una compra de un vendedor. No habia nadie alrededor y este chico salio corriendo de la nada para arrebatar …|3|2015
Quito|Parques‎|Parque El Ejido|Esta fue una agradable caminata desde nuestro hotel (unos 7-10 cuadras? ). Esta al lado de la zona cultural Museum, tiene campos donde pelotas de futbol estaban siendo puntapies, tiene un monton de espacio para los ninios para jugar, y artesania local habia puestos para ir de …|3|2014
Ambato|Parques‎|Parque Provincial de la Familia|Asumo fue un parque concebido para que los turistas lugarenios y de afuera,tengan una sana opcion de esparcimiento, esta localizado en una parte alta del entorno lo cual le otorga una magnifica corriente de aire puro como evidencia de una Naturaleza omnipresente, la amplitud de …|3|2016
Ambato|Parques‎|Parque Provincial de la Familia|Ideal para los amantes de la naturaleza. Son 9 hectareas de terreno. En familia o solo puedes disfrutar de caminatas, preparar tu propio asado. Camping, variedad de arboles frutales y plantas ornamentales. Aves y cuenta con una pequenia area con animalitos propios del lugar. Y …|3|2016
Ambato|Parques‎|Parque Provincial de la Familia|El parque es muy lindo y grande pero que no dejen entrar mascotas me parece muy mal pues estas son parte de la familia y deberian permitir su ingreso como en cualquier parque.|3|2014
Guayaquil|Parques‎|Parque de la Kennedy|Es un simple parque donde puedes hacer deportes. No ofrece mayor atraccion en su interior. No es algo extraordinario|3|2018
Guayaquil|Parques‎|Parque de la Kennedy|Si se desea en Guayaquil tener el chance de ir a un parque pero adicionalemtne ahacer rejercicios este es el elugar, en la Kennedy, barrio al norte de Guayqueuil, se puede pasar una manana oo una tarde en un ambiente sano y seguro|3|2017
Guayaquil|Parques‎|Parque de la Kennedy|Es muy buena para trotar y es seguro ya que se cuenta con una estacion policial cerca. Se debe mejorar un poco el pavimento pero en general buena opcion. En la noche encontraras grupos haciendo ejercicio.|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|El parque esta adecuado para un trote o caminata matinal. La maniana lo hace un lugar fresco y seguro.|3|2017
Guayaquil|Parques‎|Parque de la Kennedy|No es un atractivo turistico, mucha gente lo usa como un lugar de esparcimiento y para realizar ejercicio al aire libre, se encuentra sobre todo caminantes (hay un sendero).|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|Para quienes les gusta el aire libre y hacer deportes, el parque es ideal, es grande, y tiene varias opciones, acuden personas de todas las edades.|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|En las noches no es tan seguro ejercitarse en ese parque, se recomienda mejor parque de los samanes para hacer ejercicio|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|parque tradicional, se ha remodelado un poco pero o es atractivo para el turismo, deberian colocar mas seguridad o realizar alguna adecuacion para visitantes o vecinos del lugar|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|El parque tiene una pista para caminar o correo (separada de la de bicicletas) asi como algunas canchas. Creo que le falta un poco de mantenimiento al cesped, se ve muy seco. Calculo que tiene que ver con el clima tan caliente de Guayaquil. Como turista, no vale la pena la …|3|2016
Guayaquil|Parques‎|Parque de la Kennedy|No estoy seguro de cuando se ejecute todos los dias de la ciudad se han convertido en parques mill lugares turisticos, pero supongo que cuando una ciudad como Guayaquil tienes que poner cualquier entretenimiento que puedes encontrar en la mesa. Si te alojas en el barrio kennedy …|3|2017
Guayaquil|Parques‎|Parque de la Kennedy|Fuimos alli porque es considerado un lugar seguro para diferentes deportes como el ciclismo, el senderismo, correr. No encuentro nada especial sobre el lugar. Instalaciones sanitarias eran deficientes.|3|2016
Zamora|Parques‎|Podocarpus National Park|No estoy seguro de por que otras personas ALARDEAR acerca de este parque. Hay mucha vegetacion, y vi algunos pajaros, pero nada fuera de lo normal para cualquiera que haya visto un monton de bosques y senderos verdes. puede ser injusto comparar, pero los caminos que en Nueva …|3|2013
Quito|Parques‎|Parque Bicentenario|Si, es el ex aeropuerto de Quito y a futuuuro, pinta para que sea un lugar chevere. Lastima que no se note la planificacion de como convertirlo en parque, las 2 ultimas alcaldias (Barrera y Rodas), no atinaron mucho que hacer con el espacio.|3|2019
Quito|Parques‎|Parque Bicentenario|Queda en el antiguo aeropuerto de Quito, es ideal si te gusta practicar del ciclismo, correr, caminar, tiene espacios recreativos, puedes compartir con tus amigos o familia, en ciertos meses del anio se realizan conciertos, actividades culturales etc.|3|2016
Quito|Parques‎|Parque Bicentenario|Un lugar agradable para pasear con tu mascota y disfrutar el aire puro. Se puede ir en bicicleta o hacer una linda caminata.|3|2017
Quito|Parques‎|Parque Bicentenario|Lamentablemente este parque fue muy improvisado, lo trataron de adecuar sin una planificacion, hasta hoy dia no cuenta con las comodidades ofrecidas por el municipio, simplemente es un area libre donde todo esta por donde quieren, todavia quedan muchisimas cosas del antiguo …|3|2016
Guayaquil|Parques‎|Reserva Ecologica Manglares Churute|Hicimos la caminata del Cerro cerca de la laguna del Canclon, pero por la epoca lluviosa el sendero estaba un poco descuidado. Los miradores tenian la vista tapada por la maleza crecida. Pasamos las cuatro cacetas de sombra pero no llegamos al final del sendero porque los moscos …|3|2019
Guayaquil|Parques‎|Garza Roja Parque Cultural|Decidi ir a conocer este sitio del cual tenia bastante interes de conocerlo, porque habia visto algunas fotos interesantes. Salimos de Guayaquil en auto a las 11:00 y llegamos en menos de una hora a Nobol. Llegar en auto es ideal, porque debes ingresar desde la carretera, unos …|3|2019
Guayaquil|Parques‎|Garza Roja Parque Cultural|Es un lugar tranquilo cerca del rio junto a la naturaleza, es todo muy sencillo y a la primera vista no da muchas ganas de quedarse, es ideal para ir en grupo, llevar pelotas para jugar, hay muchas canchas, y variedades de piletas, quedaria muchooo mejor con inversion en las …|3|2016
Guayaquil|Parques‎|Garza Roja Parque Cultural|He asistido a este lugar varias veces con mi familia desde hace mucho tiempo y aunque antes era mejor en servicio e instalaciones aun sigue siendo divertido para pasar con amigos y familia.|3|2016
Riobamba|Parques‎|Laguna de Colta|La laguna de Atillo situada en un marco impresionante en el Parque Nacional Sangay, con una isla al norte del espejo, llena de vegetacion natural propia del bosque andino y su fauna caracteristica, ofrece la oportunidad de realizar pesca deportiva, paseos en sus riberas o en …|3|2017
Riobamba|Parques‎|Laguna de Colta|el atractivo esta al paso.. se puede visitar y continuar el camino buenas fotos bueno para personas q no les gusta caminar|3|2016
Guayaquil|Parques‎|Parque Forestal|el parque se encuentra descuidado, es peligroso por su amplitud y falta de vigilancia en todoas las areas. tiene adentro un teatro en donde se realizan eventos. hay un alaguna descuidada. Falta mayor inversion para que este mejor|3|2017
Ambato|Parques‎|Jardin Botanico Atocha-La Liria|Un lugar para disfrutar de una zona natural dentro de la ciudad, me visito familia del extranjero y quedo encantada de la diversidad y hermoso paisaje|3|2017
Ibarra|Parques‎|Parque Bulevar Centrica|Es un area tranquila y lo suficientemente amplia para hacer caminatas, trotar o en bici, con familia, amigos y mascotas.|3|2017
Ibarra|Parques‎|Parque Bulevar Centrica|Puedo decir que Park Centric Boulevard es agradable, tiene vistas hermosas, en este lugar puedes compartir comida con la familia, tambien puedes hacer deportes como correr, andar en bicicleta, hacer ejercicio, pasear tranquilamente, disfrutar de aerobicos, jugar baloncesto y …|3|2019
Guayaquil|Parques‎|Parque el Lago|La naturaleza circundante y el hermoso lago deberian ser explotados mejor. Quise acampar y no me dejaron puesto que el sitio se cierra antes de que caiga la noche. El guardaparque me indico que no existe personal para cuidar a los turistas que quieran acampar en la noche y por …|3|2018
Otavalo|Parques‎|Parque Bolivar|Bonito parque donde se encuantran la Iglesia de san Luis patron de Otavalo y el Ayuntameinto Es una plaza ajardinada con fuentes entre ellas una que tiene el busto del Gran Ruminiahui Esta bien surtida de palmeras y demas arboles Algunios domingos por la maniana el consistorios …|3|2018
Otavalo|Parques‎|Parque Bolivar|Dependiendo el dia de la semana que se visite puede haber mas o menos gente, es una plaza pequenia pero uno puede disfrutar comiendo algo o simplemente admirando lo que le rodea desde alguna de sus bancas, y queda a una calle del mercado de Otavalo.|3|2016
Quito|Parques‎|Parque La Alameda|como cualquier parque. es el mejor para hacer ejercicios desde las 5:00 am hasta las 17:00 pm . eso si en la noche no lo recomieno para hacer ejercicios porque hay zonas poco iluminadas. pero si pueden recorrer la avenida naciones unidades, es un voulevar bien iluminado y …|3|2013
Quito|Parques‎|Parque La Alameda|Este es un pequenio parque relativamente cerca del centro historico de Quito. Se puede llegar facilmente puesto que hay varias paradas de autobus a su lado. Tiene una pequela laguna en la que se pueden alquilar barcas. Destcar el Observatorio Astronomico de Quito, el mas antiguo …|3|2012
