Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Guayaquil|Jardines‎|Parque Seminario|Si vas a Guayaquil por primera vez recomiendo ir para conocer, un parque tipico donde el primer atractivo son las iguanas. Es para dar una recorrida, sacar fotos y si no hace mucho calor sentarse a disfrutar de la vista.|3|2015
Guayaquil|Jardines‎|Parque Seminario|Es un parque ubicado en el corazon del centro de la ciudad, tambien llamado parque bolivar o de las iguanas, y de alli lo que soprende es la cantidad de iguanas libres que hay en todo el parque. Estan acostumbradas a los humanos y por eso no molestan ni escapan. Me resulto un …|3|2014
Guayaquil|Jardines‎|Parque Seminario|Este pequenio parque esta situado frente a la catedral.Es muy placentero sentarse a la sombra de sus frondosos arboles y observar a las iguanas,a las ardillas y a los peces en un estanque.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Esta bueno porque uno generalmente espera palomas en una plaza. Aca te encontras con muchas iguanas tomando sol. No podes tocarlas, solo podes sacarle fotos.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Es raro ver las iguanas en la plaza centrica, frente a la Catedral. Conviven entre la gente y no tienen miedo. Hay unos cuidadores que le deben dar de comer.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Hay iguanas para ver, es algo de lo mas conocido de guayaquil, pero mejor viajar a galapagos y disfrutar que venir a esta ciudad|3|2014
Guayaquil|Jardines‎|Parque Seminario|Interesante ver las iguanas circulando por el parque. Podria estar mejor conservado.Por lo demas, no tiene gran diferencia con otras plazas y parques|3|2014
Guayaquil|Jardines‎|Parque Seminario|Es una plaza donde se encuentran iguanas y algun otro animalito como ardillas.Frente esta la catedral y se encuentra en el centro|3|2013
Guayaquil|Jardines‎|Parque Seminario|Mas alla de lo simpatico que resulta que una plaza se puedan apreciar tantas iguanas sueltas, no tiene mas que eso. De todas formas, no esta mal para pasar un rato antes de visitar la hermosa catedral de Guayaquil|3|2014
Guayaquil|Jardines‎|Parque Seminario|Es al aire libre, las iguanas pasean entre medio de la gente sin problema. Es muy divertido, al frente de la misma se encuentra una hermosa catedral|3|2014
Guayaquil|Jardines‎|Parque Seminario|Y bueno...el que quiera ver iguanas, vaya!!! Es un paseo obligado porque esta frente a la Catedral. bien cuidada|3|2014
Guayaquil|Jardines‎|Parque Seminario|Lastima que cada vez haya menos iguanas, antes, 10 anios atras, uno se entretenia mirandolas o descubriendo en que parte de los arboles estaban, ya que se mimetizan mucho, en una bonita experiencia visitar el parque y de paso su iglesia enfrente.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Es un parque bonito, fui como a las 6:00 pm y solo vi una iguana, hay un languido con peces y tortugas y la iglesia. Nada del otro mundo, con ir 20 mins mas que suficiente.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Su visita es imprescindible, sobretodo por la cercania a la catedral y las fotos que uno puede hacerse con las iguanas. Cuidado con no pisarlas, tienen mal genio. Atentos!! El lugar esta repleto de vendedores ambulantes que intentaran estafarte o robarte.|3|2013
Guayaquil|Jardines‎|Parque Seminario|No te tomara mucho tiempo, esta cerca a otros sitios de interes como el malecon. Nada del otro mundo pero igual puedes darte un salto. Las iguanas estan a la vista, algunas comiendo otras en reposo. Eso si, cuidado con las iguanas que estan en lo alto del arbol. Se mandan unas …|3|2014
Guayaquil|Jardines‎|Parque Seminario|Una plaza tradicional de Guayaquil, pero con la particularidad que esta llena de iguanas!! Es un buen lugar para ir a pasar un rato, mas que nada si se quiere llevar a distraer a chicos chicos, ya que las iguanas andan sueltas y se puede interactuar con ellas. Un lugar divertido.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Es bonito en el sentido de que si vienes de un lugar donde no hay iguanas resulta atractivo pero mas alla de eso , el lugar no esta limpio mucha paloma. Generalmente la gente esta alimentando a las iguanas.Se pueden ver en los arboles y de vez en cuando bajar ardillas .|3|2013
Guayaquil|Jardines‎|Parque Seminario|Me gusto el cuidado del parque y su ubicacion ya que se puede llegar facilmente con solo caminar. Iguanas mansitas por todos lados y muchas -demasiadas palomas- que impiden un descanso sin correr riesgos...de irte [--].|3|2013
Guayaquil|Jardines‎|Parque Seminario|Es una plaza interesante, porque en medio del casco antiguo presenta la curiosidad que es habitada por muchas iguanas que se pasean y dormitan frente a Ud o arriba de los centenarios arboles. Ojo si con estas de arriba, porque a mi ¡me rociaron con excremento!|3|2013
Guayaquil|Jardines‎|Parque Seminario|El parque es un lugar historico y bonito para recrearse viendo las Iguanas, tambien para admirar la fachada de la catedral y luego cruzar a comer en el restaurante La Canoa, ademas esta cerca de el Palacio Municipal, torre Morisca entre otros.|3|2013
Guayaquil|Jardines‎|Parque Seminario|muchisimas iguanas caminando como si nada!!!... ardillas escasas, un bonito lugar para llevar a los ninios o tomar algunas fotografias ,.. es gratis|3|2013
Guayaquil|Jardines‎|Parque Seminario|El parque de las iguanas, debe su nombre precisamente porque hay iguanas y al estar en pleno centro de la ciudad lo convierte en algo fuera lo comun. El parque en si, es normal.|3|2013
Guayaquil|Jardines‎|Parque Seminario|Realmente hay unas Iguanotas y palomas alli, al frente esta una iglesia muy linda que me disculpan no recordar el nombre en este momento. Muy cerquita la Gobernacion y Alcaldia de Guayaquil que son muy bonitas por la arquitectura que tienen.|3|2013
Guayaquil|Jardines‎|Parque Seminario|"Es chocante y divertido observar como las iguanas son las ""duenias"" del parque y se enzarzan entre ellas a veces luchando por algo de comida. El parque es agradable y la catedral preciosa."|3|2012
Guayaquil|Jardines‎|Parque Seminario|es una plaza chica, con muchisimas iguanas que hasta estan trepadas a los arboles con la palomas, y a veces te da cosa porque comen la basura que la gente tira, tendria que ser mas limpio. Hay ucha seguridad y mucha gente, un lugar para ir si te queda tiempo.|3|2013
Guayaquil|Jardines‎|Parque Seminario|frente a la catedral , muchas iguanas en los jardines y en los arboles , cuidado con estas ,te pueden dar un susto ya que en los arboles no hay wc y te cae encima.|3|2012
Guayaquil|Jardines‎|Parque Seminario|Un pequenio parque cercado con rejas pocos arboles y algunos asientos, nada mas. Me gustaron las iguanas que al anochecer teparon a los arboles para dormir|3|2012
Guayaquil|Jardines‎|Parque Seminario|Muy linda la catedral que esta al lado del parque.Aun que mas que parque le pondria Plaza,ya que es bastante pequenia y habia que buscar las Iguanas ya que eran bastante pocas. Me habia hecho otra idea.De todos modos debes ir si estas en Guayaquil.|3|2012
Guayaquil|Jardines‎|Parque Seminario|Llama la atencion ver tantas iguanas en un parque, en pleno centro de Guayaquil, se presta para tomarse algunas fotos con reptiles inofensivos, pero hay que tener cuidado en ubicarse bajo los arboles pues ellas trepan tambien y pueden orinar o defecar y puedes ser blanco de sus …|3|2012
Guayaquil|Jardines‎|Parque Seminario|Es un paseo corto, por la plaza, con decenas de iguanas. Es una atraccion de solo dos minutos, pero no dejen de cruzar la calle para acceder la catedral, de estilo gotico : admirable y esplendora para la gloria de Dios!!|3|2012
Guayaquil|Jardines‎|Parque Seminario|Este estaba a una corta distancia del Malecon y asi que decidimos visitar. Vale la pena el corto paseo como las iguanas son abundantes y no timido. Puedes comprar bolsas pequenias de lechuga para alimentarlos. El parque estaba lleno de una variedad de gente, los lugarenios y los …|3|2017
Guayaquil|Jardines‎|Parque Seminario|Nuestro conductor en Cuenca nos dijeron que teniamos que visitar este parque cuando estuvimos en Guayaquil y asi lo hicimos. En efecto era absolutamente lleno de iguana! Habia incluso palomas permanente de la iguana. Tambien nos advirtio mucho sobre paseos en Guayaquil, pero …|3|2017
Guayaquil|Jardines‎|Parque Seminario|Bastante inesperado lugar para encontrar iguanas + palomas en un solo lugar. Vinimos a un residente local comenzo a darles de comer lechuga, que los ninios alrededor se quedaron extasiados al ver.|3|2017
Guayaquil|Jardines‎|Parque Seminario|Yo no me queria ir de visitar este lugar, pero mi novio me arrastro alli porque solia ir alli como un ninio. No puedo decir que fue realmente increible, pero sin duda me alegro de ir. Hay iguanas por todas partes! Nunca he visto algo asi. Es un par de cuadras del Malecon 2000, …|3|2016
Guayaquil|Jardines‎|Parque Seminario|A diferencia de la iguana en el salvaje, que van desde personas, estas iguanas salon comodamente en un area abierta con un jardin alrededor de ellos valla marcar la linea sobre la que las personas no deben cruzar. Las seniales de advertir a la gente para mantener fuera del …|3|2017
Guayaquil|Jardines‎|Parque Seminario|Y palomas son tan Iquanas desprenden olor, pero bichos muy interesante para fotografiar, este es un sitio muy practico para hacer esto, especialmente si son de la ciudad de Guayaquil.|3|2016
Guayaquil|Jardines‎|Parque Seminario|Parque de las lguanas es simplemente un pequenio parque en el medio de las calles con todas su trafico. Es agradable caminar por lguanas porque puede ver.|3|2016
Guayaquil|Jardines‎|Parque Seminario|Fue encantador para ver gente local lectura y simplemente disfrutando del parque y ver las iguanas pululando. Podria ser mucho mas limpio ya que hay por todas partes caca. Hay un pequenio estanque con numerosas tortugas que parecia que estaba asociando con E. coli. A pesar de …|3|2016
Guayaquil|Jardines‎|Parque Seminario|Si usted ya esta en el centro, bien a traves de este parque, mosey, pero no emocionante si vas a ver la fauna real en otro lugar en el pais.|3|2016
Guayaquil|Jardines‎|Parque Seminario|Un bonito parque con un monton de iguanas, turistas, vendedores ambulantes, carteristas, mendigos y algunas tortugas interesante para una mientras que ...|3|2016
Guayaquil|Jardines‎|Parque Seminario|La ubicacion es bastante malo. El parque es genial, hay cientos de iguanas, tantos que se asustan (aunque son inofensivas), incluso puede confundir iguanas por las hojas de los arboles.|3|2015
Guayaquil|Jardines‎|Parque Seminario|Se puede ir andando a este centrico parque desde el malecon. Es un pequenio parque en el centro de la ciudad en la que se puede ver, incluso alimentar a un monton de iguanas vagando libremente en el parque. Tambien se puede ver una impresionante estatua de Simon Bolivar y vistas …|3|2015
Guayaquil|Jardines‎|Parque Seminario|Fuimos al parque como una familia por la noche. Llegamos a ver las iguanas y tomar buenas fotografias de las iguanas pero eso es lo unico bueno del parque. Si su pasando por este parque recomiendo parar en pero no salir de su manera de ver el parque.|3|2015
Guayaquil|Jardines‎|Parque Seminario|Si piensas visitar Galapagos pero se alojan en Guayaquil, entonces puede que desee ver las iguanas que estan vagando sueltas en este pequenio parque. Facil de ver - hay un monton de ellos - y que te den de comer asi que no parece feliz para recorrer lejos del parque (no esta …|3|2015
Guayaquil|Jardines‎|Parque Seminario|Esta fue una no tan fantastica parada para nosotros. Hay iguanas hay aqui? Si. Hace que merezca la pena hacer una parada aqui? No tan mucho. Si vas a la catedral, que esta literalmente al otro lado de la calle, luego pararemos en. De lo contrario, no vale la pena su tiempo.|3|2015
Guayaquil|Jardines‎|Parque Seminario|"Este parque es en realidad se llama Parque Simon Bolivar pero es comunmente referido como el parque ""Iguana"" debido a las iguanas. Tiene una pequenia, pero bien cuidada plaza rodeada de una vieja iglesia historica y edificios. La cantidad de iguanas es impresionante ver y muchos …"|3|2015
Guayaquil|Jardines‎|Parque Seminario|Si tienes unas cuantas horas antes de volar de Guayaquil; conseguir en un taxi en direccion a este lugar. Una plaza de armas con un monton de Iguana y una bonita iglesia al lado. Se pueden acariciar las iguanas si te gusta, pero no hay mucho que hacer alli.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Ver las iguanas es un poco fria, pero esta zona puede estar muy llena sin embargo no nos sentimos inseguros en todo y vale la pena una parada rapida si estas visitando la catedral. Fuimos alli con nuestro guia, Eduardo Meneses.|3|2015
Guayaquil|Jardines‎|Parque Seminario|El parque es agradable y una manera de ver las iguanas de cerca. Ten cuidado permanente bajo los arboles que les gusta subir se caca sobre las cabezas de gente pasando por! Esta al otro lado de la calle de la hermosa catedral, asi que lo hace una parada agradable en una …|3|2015
Guayaquil|Jardines‎|Parque Seminario|Me esperaba mucho mas despues de las criticas que habia leido en Tripadvisor antes de ir. Es un pequenio parque con algunas iguanas y un monton de gente. increible de nada.|3|2014
Guayaquil|Jardines‎|Parque Seminario|Este parque esta justo en frente de la Catedral y el atractivo para que la gente parada son las iguanas. Los ninios son alimentacion manzanas, simplemente observar su paso ya que estan por todas partes. La ciudad tiene algunos bonitos parques y, aunque no es muy orientado al …|3|2014
